[0.7014609583489162, -0.01886558110380062, 0.6197200174487019, 0.4488400845356175, 0.499772550459959, 0.4421765132604721, 0.4446294113731949, 0.48702747119874684, 0.35505378592763365, 0.24093928866980968, 0.6469655711328874, 0.2716052845280582, 0.11463467246683244, 0.5578202260693677, 0.43779599183207385, 0.5682056650861881, 0.0848437456101991, 0.4897047174041772, 0.5671908540816843, 0.5584136747595992, 0.523367258898071, 0.3359491961790571, 0.4619838199596866, 0.3599141700954347, 0.7197236599297664, 0.1509068187271174, 0.2702663765054609, 0.15648083031597382, 0.5320301510235519, -0.14883057163972527]
[0.7197236599297664, 0.7014609583489162, 0.6469655711328874, 0.14276203764865142, 0.6742814665978386, 0.5681490074161569, 0.6014233933675631, 0.7370734047779072, 0.5158551660639308, 0.7574613289653175, -0.07612169335556468, 0.4684242111656623, 0.07752669891900081, 0.2953511942248974, 0.3398752853871306, 0.32334450754320276, 0.5958058553566464, 0.5575739069126363, 0.22306237381516258, 0.6003563690616293, 0.37171059249663685, 0.35845044762983214, -0.24965244930834313, 0.5033498503527596, 0.5393877110521057, 0.5189848932377756, 0.682788824615629, 0.6332001941383409, 0.6603688732460866, 0.6375242021623142]
[0.7574613289653175, 0.7370734047779072, 0.7197236599297664, 0.34594977061749993, 0.7909145932169614, 0.47896059278390823, 0.5249791921907868, 0.6793006452794744, 0.6808860254155105, 0.4638310128745875, 0.7058146709599744, 0.6736021036047881, 0.5029326597537109, 0.3853398853326138, 0.4272311581823784, 0.5400989635243153, 0.389993691220048, 0.5408724754346147, 0.4699629052392708, 0.8304378792480428, 0.6946064441672146, 0.6446233786207438, 0.5342118013021403, 0.640642695315565, 0.5980998490677134, 0.8038055126623876, 0.6086201334572474, 0.6804581773606247, 0.6847084433818063, 0.4914110058056123]
[0.8304378792480428, 0.8038055126623876, 0.7909145932169614, 0.5207635790476637, 0.2685654945417448, 0.8333267744492955, 0.559641909438827, 0.6560703157830836, 0.7496627197146711, 0.7462817923968014, 0.189145924192421, 0.7609617481999883, 0.5845216085537058, -0.17400860238008228, 0.246019286489066, 0.6868623449479179, 0.46888084191488066, 0.01215102952668587, 0.6423131908400377, 0.8468062135499533, 0.14278664946507708, 0.4786304934785942, -0.3650684635360456, 0.5900551569819663, 0.5793433569613748, 0.7931873900056269, 0.7334335461081872, 0.5918248183543692, 0.4700263662904153, 0.5729825570949273]
[0.8468062135499533, 0.8333267744492955, 0.8304378792480428, 0.5320875530225723, 0.5211321904782191, 0.4652228662202453, 0.7799188855763437, 0.03371013568118884, 0.38121928197186117, 0.7620444678425891, 0.5028561534396866, 0.43572194223565425, 0.193036868712746, 0.7476617462552497, 0.8449653307705429, 0.4175550714814295, 0.6629771423315314, 0.8095859704553694, 0.8643829845247656, 0.865750707626291, 0.33801671753144136, 0.8161266853140687, 0.36018996444981044, 0.23314145341777787, 0.7213386090127301, 0.7850708529955014, 0.39597260359794506, 0.7297324533331021, -0.37879585433190965, 0.7873935812385455]
[0.865750707626291, 0.8643829845247656, 0.8468062135499533, 0.35805033137161835, 0.6610537390384349, 0.32641715416846884, -0.02331468210689724, 0.3105979632108483, 0.4284204515413732, 0.756783392683752, 0.4302360370961967, 0.8005018359845572, 0.13807753191769634, 0.32698958675923473, 0.7095783969211982, 0.508250959372714, -0.07370194525666036, 0.7554025620416064, 0.5673327956653555, 0.5461866004249566, 0.6764004060792204, 0.3160951819609764, 0.5070153681824683, 0.42369743384865083, -0.08729089581012725, 0.5322466378376756, 0.780421992339294, 0.3715152342150398, -0.23474875882336077, 0.8245121703777759]
[0.865750707626291, 0.8643829845247656, 0.8468062135499533, 0.10728033734611574, 0.8034898283235701, 0.7564184705872835, 0.4141321128376846, 0.5119561642582714, 0.8491326788164705, 0.560767480494241, 0.6171267356637481, 0.011165288631609045, 0.7816395108520355, 0.27036841431919606, 0.23641657853347026, 0.7243950488830154, 0.6825672060365392, 0.6709456721427706, 0.8862197475022061, 0.878506177646312, 0.8242247676278209, 0.5712034553902119, 0.5637227621307009, 0.3038829638835716, 0.8766054559125218, 0.8245827645388849, 0.6540101773733342, 0.7742282718428848, 0.7587687680512095, -0.07799536882038871]
[0.8862197475022061, 0.878506177646312, 0.8766054559125218, 0.7129562066526085, 0.7962669627179474, 0.610227877755892, 0.08994188886863737, 0.8850758005628941, 0.8672841985706828, 0.6354499295209082, 0.36330540590441374, 0.777459065839928, 0.7665808293791986, 0.3415845616991215, 0.8366948076077957, 0.8715082044674072, 0.8396525985154718, 0.7082925737736219, 0.8105225460284949, 0.8616000552991697, 0.768510743224404, 0.5307593232972404, 0.1452072929312697, 0.5881509320140502, 0.4820908053602448, 0.48768971685567936, 0.36664117738574525, 0.5233013702094192, 0.7885796782971165, 0.7038711189286317]
[0.8862197475022061, 0.8850758005628941, 0.878506177646312, 0.4677550033427263, 0.38733682368488775, 0.8619753026262362, 0.2730551326250162, 0.6313084381273055, 0.8147945483936572, 0.7984902927056059, 0.3704397400056297, 0.6394984364320483, 0.8222407826684395, 0.46928306065290587, 0.4446947408354811, 0.7980578152560326, 0.8541611317740939, 0.8103464185352232, 0.7992941287389184, 0.6594313888674099, 0.7540072418201768, 0.700270851320866, 0.5613778506610125, 0.6023252708409752, -0.0773687910353766, 0.7669642128334306, 0.7392277385934026, 0.4962176594099167, 0.7043990598187416, 0.6281907783750895]
[0.8862197475022061, 0.8850758005628941, 0.878506177646312, 0.842311351446566, 0.6230966385643484, 0.10309129728335382, 0.10571602836068436, 0.8890064145510859, 0.4697943281442971, 0.7055385356531975, 0.6127120427725837, 0.6367936947136436, -0.04597515973398149, 0.7697916115113531, 0.8505423834895967, 0.4500114811226214, 0.8393641555972992, 0.41372889943125873, 0.4056103028635732, 0.8483565755533743, 0.3868183243823284, 0.6252230614535642, 0.4082905409707607, 0.5358322864212195, 0.6871835460850166, 0.38334283702631156, 0.24035887155787006, 0.5851753018077605, 0.8553890739588061, 0.43425606374579845]
