[0.6128655707303464, 0.6653784344523407, 0.49432691947884266, 0.6055799782785354, 0.5734041254999658, 0.3763802650384387, 0.727893654384154, 0.22199961021437242, 0.6817459990978569, 0.6675348148939922, 0.2443056396799558, 0.6337411608092017, 0.017478640426462893, 0.21625757353727593, 0.43147658267141586, 0.6246167777736503, 0.3630113302511499, 0.5467146949885163, 0.6368560574898199, 0.5269429346692778, 0.10255628936134172, 0.6361342465628259, 0.7066673456160888, 0.6960660191858281, 0.6623550134424142, 0.6375881867179815, 0.5931257907610917, 0.4471029144892468, 0.7052148395902771, -0.14809984019093395]
[0.727893654384154, 0.7066673456160888, 0.7052148395902771, 0.6255929684784604, 0.47170136627039655, 0.6929314515971384, 0.6425993004787168, 0.3205912450625703, 0.5536067515653172, 0.66480121778604, 0.5456976145560367, 0.7308698249664364, 0.3459866114367384, 0.692358707253965, 0.7114233932243093, 0.6213220598439424, 0.6904894689724105, 0.7422501153152162, 0.6879285834842124, 0.6335815696891071, 0.7228033368484672, 0.6866240579115882, 0.3334974861518725, 0.5388116564093758, 0.6110362438548317, 0.6944593447264907, 0.6371756081439631, 0.5667527062581276, 0.6898994253297859, 0.21042915952306293]
[0.7422501153152162, 0.7308698249664364, 0.727893654384154, 0.7110867239254168, 0.36844760696493206, 0.6971880360023033, 0.690700809772054, 0.5471158482962887, 0.6518700097298473, 0.6037541532742277, 0.5522261585785899, 0.15701627119070585, 0.6674152761103775, 0.5504900073100619, 0.7663723333056789, 0.6298786413890508, 0.5053568670691905, 0.6109809769557294, 0.6565707478582196, 0.5936820925611723, 0.6514043327662444, 0.5974904157150417, 0.5839304842409964, 0.6927924977854271, 0.6213949228739448, -0.030427780685569672, 0.6853345510968042, 0.7307617563182345, 0.6797171349705692, 0.47680391184697374]
[0.7663723333056789, 0.7422501153152162, 0.7308698249664364, 0.69120474609875, 0.5073055357572219, 0.7506223351281748, 0.6340433471033013, 0.6327084418903451, 0.6496753273882229, 0.6599712775420061, 0.6080358421479133, 0.6750956624635374, 0.718840117787125, 0.646279682855569, 0.6476745091701498, 0.6264435901188088, 0.658359410317833, 0.7063948028800596, 0.47758017293969246, 0.7185516299803463, 0.5631606556897054, 0.6128802227909004, 0.6335141208126457, 0.2834719108534364, 0.5403567592936371, 0.6884297245720032, 0.6580734248448048, 0.2870615882111278, 0.6104007760310802, 0.5937285897943858]
[0.7663723333056789, 0.7506223351281748, 0.7422501153152162, 0.5853246702552332, 0.7544583386271615, 0.4533269398253143, 0.6640019394221749, 0.6909834231442442, 0.7481171061753241, 0.6541425504181015, 0.6092241543026896, 0.5414093989288487, 0.6290315302401395, 0.6241751734555151, 0.6526067879022054, 0.7336794382075099, 0.2349644955932784, 0.6414136041049617, 0.6563598916160461, 0.7168583956398394, 0.6405459664312481, 0.6637793023716222, 0.7278591421487995, 0.717094984109979, 0.6927668186035667, 0.7587909067337713, 0.15113828213955416, 0.7045222103203371, 0.7488735755962739, 0.8042479779397016]
[0.8042479779397016, 0.7663723333056789, 0.7587909067337713, 0.5880591466593177, 0.6529476018266858, 0.6366155686105086, 0.6373725573860205, 0.667795899263843, 0.5318738471180202, 0.7430767050536817, 0.847884967200918, 0.650839128394374, 0.7486612550645237, 0.5977284972443874, 0.7344988362489893, 0.73884633741342, 0.7462383559433696, 0.1554613692696033, 0.2972836341801234, 0.5982979221075877, 0.7564940769355972, 0.7440978692246707, 0.7435999217205929, 0.45711672947022647, 0.5131952918619361, 0.693498725198596, 0.6595029380611468, 0.35556929180464475, 0.7410430614304038, 0.6893857542160803]
[0.847884967200918, 0.8042479779397016, 0.7663723333056789, 0.5381468447650176, 0.6784417807521048, 0.7951604125792832, 0.6865064213003506, 0.6591686564098462, 0.7101083958355918, 0.6556621821753851, 0.7628647885664488, 0.597709840750648, 0.7765050310433609, 0.6604490959677705, 0.6185663255812904, 0.6969331674689097, 0.759211355420839, 0.6174146636583655, 0.49647433561999643, 0.4710535883952836, 0.5275662729330551, 0.7070626126624204, 0.755889027657419, 0.529814727133555, 0.5913823096049321, 0.6482022182692626, 0.5120432192169239, 0.6098985715544294, 0.6161898449791401, 0.6138638933112376]
[0.847884967200918, 0.8042479779397016, 0.7951604125792832, 0.10725059334471675, 0.6312682566058098, 0.7155918733357858, 0.5704666145200449, 0.7671572723712331, 0.7136591142218343, 0.8495810286092743, 0.2733999223460922, 0.6968929862184615, 0.2581971864652381, 0.6402065144863875, 0.4850435365808018, 0.8380508173372951, 0.7911195034675207, 0.728248150203316, 0.6696272900852747, 0.6912941758224519, 0.8515513171697852, 0.6791916863969686, 0.6903620702148174, 0.6565813217866031, 0.7128231311162763, 0.06148026696654161, 0.4076494077591815, 0.5591697524859369, 0.6883471670483449, 0.8063679289092596]
[0.8515513171697852, 0.8495810286092743, 0.847884967200918, 0.6699617053208565, 0.6417920512857861, 0.5764078794422215, 0.7068785173655732, 0.8410619949999675, 0.6259444963274835, 0.5967560045978528, 0.6796565605443114, 0.6998187894838508, 0.8081724167020692, 0.7628652458620283, 0.657306814953036, 0.8097034976916759, 0.8392784759712436, 0.4927659775442911, 0.714970371272391, 0.7001759193834456, 0.827435523062852, 0.6163729053449989, 0.7502002120574051, 0.5949961333893625, 0.6000928509211787, 0.6211558807891063, 0.35850601717732083, 0.848109570745369, 0.6051089834532083, 0.8086858128443806]
[0.8515513171697852, 0.8495810286092743, 0.848109570745369, 0.627049736235806, 0.8478299547003706, 0.7416092647781712, 0.823698198963401, 0.8311036612544046, 0.7995358323357189, 0.7597198957545488, 0.595019769257533, 0.6842680070488947, 0.7862058330601635, 0.5636324094243645, 0.8164309780197195, 0.6976355726408469, 0.6408787267134709, 0.5927996539934034, 0.7806920009420332, 0.6848749914519766, 0.5779420131889389, 0.8049142073761467, 0.7539904194632557, 0.8124904643870696, 0.8333915409921542, -0.15357402050132066, 0.8522653361828394, 0.7868375269993259, 0.6611157627539896, 0.8394398572777705]
[0.8522653361828394, 0.8515513171697852, 0.8495810286092743, 0.6463142583674216, 0.853467489366295, 0.8299214862838435, 0.8434982739166063, 0.7504957372281038, 0.8005893471135922, 0.7281761855315226, 0.8271235052850715, 0.7995549690796445, 0.8194136755932818, 0.7531423993576252, 0.6544606304239815, 0.728734068663209, 0.8501003747160123, 0.7575525913065926, 0.6537723055035483, 0.7907084481214527, 0.8055410028474941, 0.8504362516200275, 0.8391172631796228, 0.7862411578279599, 0.5099144435242251, 0.7701491180773196, 0.7622837669260398, 0.8383991764528428, 0.6587180172306502, 0.8271264008702319]
[0.853467489366295, 0.8522653361828394, 0.8515513171697852, 0.8277965091646293, 0.8574253598081231, 0.6449780095327394, 0.7966799724122018, 0.8339751723567961, 0.8377927992695035, 0.7910599329875952, 0.8378166551330922, 0.8537431072940881, 0.6711221447887725, 0.8284357209002767, 0.48128392992517083, 0.7996457127720887, 0.7876573732213293, 0.7998126180741904, 0.8163803226693, 0.7791785579768539, 0.6176700013466703, 0.854419779207252, 0.8254956305662068, 0.5424251667673006, 0.8289328936268869, 0.8529361014975475, 0.6165089893284603, 0.8014156627609246, 0.8112081991864868, 0.8578159081365325]
[0.8578159081365325, 0.8574253598081231, 0.854419779207252, 0.8296458454704789, 0.44868031308640705, 0.8404191164246052, 0.7872271732977961, 0.8515097922893502, 0.8695773377899659, 0.840777224591618, 0.8204108181068457, 0.8352383105510477, 0.8527360986354992, 0.8427696373206557, 0.8495179488653438, 0.7985337242647396, 0.8470685139133473, 0.8416854931230865, 0.8339263402677795, 0.8322475359735758, 0.8540177199750829, 0.858700179652519, 0.8653306726733837, 0.8418970595780824, 0.8305514103860115, 0.85327148769408, 0.8287000073084301, 0.8412929266858444, 0.7949714338625492, 0.8365287934576139]
