[0.44176187784929105, 0.556013727414066, 0.6540463753439261, 0.6477807261632048, 0.6565590053784044, 0.4648984351404114, 0.2783762274850635, 0.6766256236047392, 0.6160775507227331, 0.6871728284415881, 0.34319000373431047, 0.6970519625732614, 0.6956932312291948, 0.6461953889584787, 0.5158486870682991, 0.757350041476387, 0.6023598534229988, 0.5308914018728019, 0.4806810357420321, 0.03013310650545878, 0.4283059222000017, 0.16569437733148143, 0.7009402235731858, 0.5574915073882318, -0.13757032647215664, 0.2572594698903258, 0.18731570960545746, 0.6999530303862254, 0.3273310001322801, 0.04938421533828882]
[0.757350041476387, 0.7009402235731858, 0.6999530303862254, 0.5563033653108067, 0.26960907122034594, 0.5374420704833537, 0.6408394055990937, 0.7744680633347731, 0.6855166878792749, 0.7668631713616245, 0.7077132069993166, 0.7082215383307248, 0.6934304218306896, 0.532471027100081, 0.7039254120425394, 0.5150960631285955, 0.5033469052897126, 0.6421589132967173, 0.6548244785009921, 0.8761224214703627, 0.7859567951675668, 0.46533647374883114, 0.6747443638409153, 0.46025874144936857, 0.454226006666369, 0.6585051517922372, 0.26304552696123057, 0.4553462973741829, 0.7194779915859497, -0.0722113900348698]
[0.8761224214703627, 0.7859567951675668, 0.7744680633347731, 0.6720086265371908, 0.6490538681086896, 0.6374445008659982, 0.5371963256683928, 0.3496764610125028, 0.7138261687950572, 0.6406472241314966, 0.5872584645955424, 0.6572386224246627, 0.4955357536085123, 0.2882709028983743, 0.6789634683170329, 0.48621822475987003, 0.6507642787619485, 0.6591626977050054, 0.7467284994926332, 0.6830697737731746, 0.572194170253319, 0.5875588989971108, 0.6184511225376058, 0.7191121061032002, 0.5099358487855756, 0.6932998013791871, 0.7061282240135658, 0.364804233582436, 0.63195921991886, 0.6799116073012459]
[0.8761224214703627, 0.7859567951675668, 0.7744680633347731, 0.6690472473987948, 0.6555718080028669, 0.6174198072656573, 0.7215069792807688, 0.7300343870257977, 0.7133547196333048, 0.6997953674939443, 0.6272884197044367, 0.6968068041728527, 0.6330165241698827, 0.5649259345410891, 0.6781863360690903, 0.6649920509962369, 0.6614790272165636, 0.6819148100218916, 0.7005766071013614, 0.7623517967816852, 0.6327117677535664, 0.7636212842499902, 0.6947357439523377, 0.6671361419221793, 0.5903344455197111, 0.6955364370937974, 0.667079790989262, 0.6551625788454241, 0.7233830707901644, 0.6707111282011506]
[0.8761224214703627, 0.7859567951675668, 0.7744680633347731, 0.6466185800756438, 0.8836329685305784, 0.6013242238569232, 0.8359951763510195, 0.622840816572986, 0.4826141423343092, 0.7878077085842115, 0.6025326097378295, 0.5375796176115724, 0.6470372755572342, 0.7644189750301305, 0.6402125588922232, 0.6715680869323541, 0.7614098140719503, 0.6019388669366718, 0.7099974612474336, 0.7054173986337142, 0.6933972135743427, 0.5581804015253716, 0.8266346679503489, 0.6207606438435209, 0.6572226402486254, 0.6817193202072189, 0.6569766259883366, 0.6333010462900155, -0.10449337152854726, 0.639263026091931]
[0.8836329685305784, 0.8761224214703627, 0.8359951763510195, 0.7111756503734592, 0.48763117330660233, 0.6382661857162534, 0.6889281823527665, 0.8098865025062488, 0.6504180354445911, 0.7975445259854516, 0.86364190504469, 0.7568335876443546, 0.6405633445883838, 0.49179770662228106, 0.6616645211731715, 0.9361186582266331, 0.4759850465064049, 0.8253295514595933, 0.583577427560655, 0.8373966359501924, 0.4528937586682961, 0.566612633349052, 0.6948006623984888, 0.631602189362838, 0.6436684530965181, 0.6576278216044634, 0.6945921534322029, 0.8856381956324704, 0.5667160299851053, 0.7528862043559396]
[0.9361186582266331, 0.8856381956324704, 0.8836329685305784, 0.8504586826950623, 0.5573536577192854, 0.9054723618474771, 0.7138934029660691, 0.8863032131294706, 0.5135725505560113, 0.878357421891833, 0.7157804773194304, 0.6572054256498188, 0.6509335900180941, 0.7995712118901838, 0.8815884011895629, 0.6306145094689227, 0.6416945616838747, 0.6135389717299831, 0.7277207891421008, 0.7913287948682683, 0.35279356503425696, 0.8371865564870256, 0.8742403241929704, 0.7947396154844009, 0.8307052953724443, 0.8729619567484426, 0.5388500144809627, 0.9240941226196349, 0.7946966271570455, 0.8628611305298665]
[0.9361186582266331, 0.9240941226196349, 0.9054723618474771, 0.9115676469642072, 0.9342424964005629, 0.734444992999284, 0.9068591138995628, 0.9188822263184546, 0.8421804709117663, 0.9196973234106514, 0.8780688701878571, 0.7031401436256476, 0.7333883794721054, 0.8587890731425105, 0.6571492247328653, 0.9249556176671136, 0.7139736505605868, 0.9230990798672415, 0.9258627116234226, 0.8633655327779319, 0.7641752209429016, 0.4544453447238737, 0.88541508740551, 0.5837610513803534, 0.7754494983977038, 0.8816541433357223, 0.910096296257244, 0.8501228786248154, 0.8584062807335353, 0.9217782971202755]
[0.9361186582266331, 0.9342424964005629, 0.9258627116234226, 0.8028787937964303, 0.863081106640787, 0.9060176959405131, 0.928996065987535, 0.7884663154997977, 0.8242745942113507, 0.7675514432656317, 0.8146757654859015, 0.9391536482936096, 0.8901401946641591, 0.877175915074962, 0.8286159867436804, 0.8951423161944254, 0.936751846183879, 0.875024473200941, 0.9159012348238518, 0.9324709701052345, 0.915247669900373, 0.9140727175365542, 0.7556909492092083, 0.8750925813971705, 0.8851161648779861, 0.7528238153733949, 0.8988793441604159, 0.9113395348294202, 0.7513709785198387, 0.8556841318223948]
[0.9391536482936096, 0.936751846183879, 0.9361186582266331, 0.9295803512018103, 0.8665345886907273, 0.9412315676907653, 0.8964800721453986, 0.9189708264416588, 0.8397982595011316, 0.8276321129893242, 0.8250689300614862, 0.9271762719180123, 0.8730296379739841, 0.7453575444611938, 0.9168131000358006, 0.9204470931659515, 0.7211020480356751, 0.9313523171700925, 0.7651719695466085, 0.9413599063672868, 0.8977526808332665, 0.9304059610955965, 0.8717021402544589, 0.9346368853858614, 0.870247053536131, 0.7923477475151983, 0.8823033905177821, 0.9133306703012318, 0.9366557371269174, 0.9358654799866984]
